22 , 260 , 16,2,1
22 , 270 , 16,2,1
22 , 280 , 16,2
22 , 290 , 19,2
22 , 300 , 18,2
22 , 310 , 17,2
22 , 320 , 15,2
22 , 330 , 20,2
22 , 340 , 19,2
22 , 350 , 17,2
22 , 360 , 19,2
22 , 370 , 23,2
22 , 380 , 22,2
22 , 390 , 20,2
22 , 400 , 28,2
22 , 410 , 25,2
22 , 420 , 23,2
22 , 430 , 22,2
22 , 440 , 33,1
22 , 450 , 32
22 , 460 , 28
22 , 470 , 40
22 , 480 , 44
22 , 490 , 44
22 , 500 , 1,42
22 , 510 , 1,69
22 , 520 , 1,63
22 , 530 , 1,60
22 , 540 , 2,65
22 , 550 , 2,86
22 , 560 , 2,85
22 , 570 , 2,71
22 , 580 , 2,68
22 , 590 , 2,60
22 , 600 , 2,41
23 , 210 , 1,1,2,1,1,1,2,2,2,1,1,2,1,4
23 , 220 , 1,1,2,1,1,1,2,1,2,1,1,3,3
23 , 230 , 1,1,2,1,1,1,1,1,2,1,1,3,2
23 , 240 , 1,1,2,1,1,1,1,1,2,1,1,3,2
23 , 250 , 1,1,2,1,1,1,2,1,1,3,2
23 , 260 , 1,1,2,1,1,2,1,1,3,2
23 , 270 , 1,1,2,1,1,2,1,1,3,2
23 , 280 , 1,1,2,1,1,2,1,1,3,2
23 , 290 , 1,2,1,1,2,1,1,3,2
23 , 300 , 1,2,1,2,1,1,3,2
23 , 310 , 1,2,1,2,1,1,3,2
23 , 320 , 1,2,1,2,1,1,3,1
23 , 330 , 1,2,1,2,1,1,3,1
23 , 340 , 1,2,1,2,1,1,3,1
23 , 350 , 2,1,1,1,1,3,1
23 , 360 , 2,1,1,1,1,3,1
23 , 370 , 2,1,1,1,3,1
23 , 380 , 2,1,1,1,3,1
23 , 390 , 2,1,1,1,3,1
23 , 400 , 2,1,1,1,3,1
23 , 410 , 3,1,2,1,1
23 , 420 , 3,1,2,1,1
23 , 430 , 3,1,2,1
23 , 440 , 3,2,1
23 , 450 , 3,2,1
23 , 460 , 3,2,1
23 , 470 , 3,2,1
23 , 480 , 3,2,1
23 , 490 , 3,2,1
23 , 500 , 3,2,1
23 , 510 , 3,2,1
23 , 520 , 3,2,1
23 , 530 , 2,2,1
23 , 540 , 2,2,1
23 , 550 , 2,2,1
23 , 560 , 2,2,1
23 , 570 , 2,2,1
23 , 580 , 2,2,1
23 , 590 , 2,2,1
23 , 600 , 2,2,1
24 , 210 , 2,6,4,1,1,1,1,2,1,1,1,2,3,3,1,2,2
24 , 220 , 2,6,4,1,1,1,2,1,2,3,3,1,2,1
24 , 230 , 3,6,3,1,1,2,1,1,2,3,1,1,1
24 , 240 , 3,6,3,1,1,2,1,3,1
24 , 250 , 3,6,3,1,1,2,1,3,1
24 , 260 , 3,6,3,1,1,2,1,3,1
24 , 270 , 3,6,2,1,1,2,3,1
24 , 280 , 2,6,1,1,1,2,3,1
24 , 290 , 1,6,1,1,1,2,3,1
24 , 300 , 1,6,1,1,1,2,3,1
24 , 310 , 1,6,1,1,2,3,1
24 , 320 , 1,6,1,1,2,3,1
24 , 330 , 1,5,1,1,2,3
24 , 340 , 1,1,3,5,2
24 , 350 , 1,1,3,5,2
24 , 360 , 1,1,2,5,2
24 , 370 , 1,1,2,5,2
24 , 380 , 1,1,2,5,2
24 , 390 , 1,1,2,4,2
24 , 400 , 1,1,2,3,2
24 , 410 , 1,1,2,3,2
24 , 420 , 1,1,2,3,2
24 , 430 , 1,1,2,3,2
24 , 440 , 1,1,2,1,2
24 , 450 , 1,1,2,1,2
24 , 460 , 1,1,2,1,2
24 , 470 , 1,1,2,1,2
24 , 480 , 1,1,2,1,2
24 , 490 , 1,1,2,1,2
24 , 500 , 1,1,2,1,2
24 , 510 , 1,2,1,2
24 , 520 , 1,2,1,2
24 , 530 , 2,1,1
24 , 540 , 2,1,1
24 , 550 , 2,1,1
24 , 560 , 2,1,1
24 , 570 , 2,1,1
24 , 580 , 2,1,1
24 , 590 , 2,1,1
24 , 600 , 2,1,1
25 , 210 , 3,5,2,1,3,2,3,1,2,2,5,2,4,1,1
25 , 220 , 3,4,1,1,3,2,3,1,2,2,4,1,3,1
25 , 230 , 2,4,1,3,2,3,1,1,2,4,1,2,1
25 , 240 , 2,4,1,3,2,2,1,4,1,1,2
25 , 250 , 2,4,2,2,2,1,3,1,2
25 , 260 , 2,4,2,2,2,1,3,1,2
25 , 270 , 2,3,2,2,2,2,1,2
25 , 280 , 1,3,2,2,2,2,1,1
25 , 290 , 1,3,2,2,2,2,1,1
25 , 300 , 1,3,2,1,2,2,1
25 , 310 , 1,3,1,1,2,2
25 , 320 , 1,3,1,1,2,2
25 , 330 , 1,3,1,1,2,1
25 , 340 , 1,2,1,1,2,1
25 , 350 , 1,1,1,1,2,1
25 , 360 , 1,1,1,1,2,1
25 , 370 , 1,1,1,1,1,1
25 , 380 , 1,1,1
25 , 390 , 1,1,1
25 , 400 , 1,1,1
25 , 410 , 1,1,1
25 , 420 , 1,1,1
25 , 430 , 1,1,1
25 , 440 , 1,1
25 , 450 , 1,1
25 , 460 , 1,1
25 , 470 , 1,1
25 , 480 , 1,1
25 , 490 , 1
25 , 500 , 1
25 , 510 , 1
25 , 520 , 1
25 , 530 , 1
25 , 540 , 1
25 , 550 , 1
25 , 560 , 1
25 , 570 , 1
25 , 580 , 1
25 , 590 , 1
25 , 600 , 1
26 , 210 , 1,2,1,7,4,3,1,1,3,1,6,2,1,2,1,1,2,2,1,1,1,4,1
26 , 220 , 1,1,7,4,2,1,1,3,1,6,2,1,2,1,1,2,2,1,1,1,4,1
26 , 230 , 1,1,4,2,2,1,1,1,1,1,4,1,7,3,4,5,1,2,1,1
26 , 240 , 1,3,2,1,1,2,1,4,1,7,1,4,5,1,2,1,1
26 , 250 , 1,3,2,1,2,1,4,1,7,1,4,5,2,1,1
26 , 260 , 1,3,3,1,1,4,1,6,1,4,4,2,1,1
26 , 270 , 1,3,3,1,4,6,1,4,4,2,1,1
26 , 280 , 3,3,1,4,6,1,4,4,2,1,1
26 , 290 , 3,2,1,4,5,4,4,2,1,1
26 , 300 , 3,2,1,4,5,4,4,1,1,1
26 , 310 , 3,2,1,4,5,4,4,1,1,1
26 , 320 , 3,1,1,4,5,4,3,1,1,1
26 , 330 , 3,1,1,4,5,4,2,1,1,1
26 , 340 , 3,1,3,5,4,2,1,1,1
26 , 350 , 4,1,3,5,4,2,1,1,1
26 , 360 , 4,1,3,5,4,1,1,1,1
26 , 370 , 4,1,3,5,4,1,1,1
26 , 380 , 4,1,3,5,4,1,1,1
26 , 390 , 4,1,3,5,4,1,1,1
26 , 400 , 4,1,3,4,4,1,1,1
26 , 410 , 4,1,3,4,4,1,1
26 , 420 , 4,1,3,3,4,1
26 , 430 , 4,3,4,3,1
26 , 440 , 4,3,4,3,1
26 , 450 , 4,3,4,2,1
26 , 460 , 4,3,4,2,1
26 , 470 , 4,3,4,2,1
26 , 480 , 4,3,4,2,1
26 , 490 , 4,3,4,2,1
26 , 500 , 4,3,4,2,1
26 , 510 , 4,3,4,2,1
26 , 520 , 4,2,4,2,1
26 , 530 , 4,2,4,2,1
26 , 540 , 4,2,4,2,1
26 , 550 , 4,1,4,2,1
26 , 560 , 4,1,4,2,1
26 , 570 , 4,1,4,2,1
26 , 580 , 4,1,4,2,1
26 , 590 , 4,4,2,1
26 , 600 , 3,2,2,1
27 , 210 , 1,1,1,1,1,5,2,5,2,2,1,2,1,4,207,1,3
27 , 220 , 1,1,1,5,1,5,2,2,1,2,4,207,1,3
27 , 230 , 1,1,1,5,1,5,2,2,1,2,4,209,1,3
27 , 240 , 1,1,1,5,5,2,2,1,2,4,208,1,3
27 , 250 , 1,1,1,5,4,2,2,1,2,4,205,1,3
27 , 260 , 1,1,1,5,4,2,2,2,4,204,1,3
27 , 270 , 1,1,5,4,2,2,2,4,202,1,3
27 , 280 , 1,1,5,4,2,2,2,4,200,1,3
27 , 290 , 1,1,5,4,2,2,2,4,196,3
27 , 300 , 1,1,5,4,2,2,2,4,189,3
27 , 310 , 1,1,5,4,2,2,2,3,180,3
27 , 320 , 1,1,4,4,2,2,1,3,168,3
27 , 330 , 1,1,4,4,2,2,3,159,3
27 , 340 , 1,4,4,2,2,3,153,3
27 , 350 , 1,3,4,2,2,3,142,3
27 , 360 , 1,3,4,2,2,3,130,3
27 , 370 , 1,3,3,2,2,3,117,3
27 , 380 , 1,3,2,2,1,3,107,2
27 , 390 , 1,3,2,2,1,3,99,2
27 , 400 , 3,2,1,1,2,91,3
27 , 410 , 3,2,1,1,2,79,3
27 , 420 , 3,2,1,2,71,3
27 , 430 , 3,1,2,2,62,3
27 , 440 , 3,1,2,2,54,3
27 , 450 , 3,1,2,2,48,3
27 , 460 , 3,1,2,2,38,3
27 , 470 , 2,1,2,2,32,3
27 , 480 , 1,1,2,2,22,3
27 , 490 , 1,1,2,2,14,3
27 , 500 , 3,13,2,2,1
27 , 510 , 3,10,2,2
27 , 520 , 3,8,2,1
27 , 530 , 3,8,2,1
27 , 540 , 3,4,2,1
27 , 550 , 2,4,2,1
27 , 560 , 2,4,3,1
27 , 570 , 2,4,3,1
27 , 580 , 2,4,3,1
27 , 590 , 2,1,3,1
27 , 600 , 2,3,1
29 , 210 , 1,5,3,4,5,1,4,1,1,1,2,2,1,2,3,1,1,1
29 , 220 , 1,5,3,1,4,1,4,1,5,2,1,2,3,1,1
29 , 230 , 4,3,3,1,4,5,2,1,2,4,1
29 , 240 , 4,3,3,1,4,5,2,1,2,4
29 , 250 , 4,1,3,1,3,5,2,2,4
29 , 260 , 4,1,3,1,2,5,1,2,4
29 , 270 , 4,1,3,1,5,1,2,4
29 , 280 , 4,1,3,1,5,2,6
29 , 290 , 4,1,3,5,2,6
29 , 300 , 4,1,3,5,2,6
29 , 310 , 4,1,3,5,2,6
29 , 320 , 4,1,2,5,2,6
29 , 330 , 4,1,2,5,2,6
29 , 340 , 4,5,6,2,1
29 , 350 , 3,5,6,2,1
29 , 360 , 3,4,6,2,1
29 , 370 , 3,4,6,2,1
29 , 380 , 2,4,6,1,1
29 , 390 , 1,3,6,1,1
29 , 400 , 3,6,1,1
29 , 410 , 3,6,1,1
29 , 420 , 3,6,1,1
29 , 430 , 3,6,1,1
29 , 440 , 3,6,1
29 , 450 , 3,5,1
29 , 460 , 3,5,1
29 , 470 , 3,5,1
29 , 480 , 3,4,1
29 , 490 , 3,4,1
29 , 500 , 3,4,1
29 , 510 , 3,4,1
29 , 520 , 3,4,1
29 , 530 , 3,4
29 , 540 , 3,4
29 , 550 , 3,4
29 , 560 , 3,4
29 , 570 , 3,4
29 , 580 , 3,4
29 , 590 , 3,4
29 , 600 , 3,4
30 , 210 , 1,1,1,3,3,2,1,2,1,10,1,2,2,3
30 , 220 , 1,1,1,3,3,2,1,2,1,10,1,2,2,3
30 , 230 , 1,1,3,3,1,1,2,1,10,2,2,3
30 , 240 , 1,1,3,3,1,1,2,1,10,2,2,3
30 , 250 , 1,3,3,1,2,1,10,2,2,3
30 , 260 , 1,3,3,2,1,10,2,3
30 , 270 , 1,2,2,2,1,10,2,3
30 , 280 , 1,1,2,2,1,10,2,3
30 , 290 , 1,1,2,2,1,10,2,3
30 , 300 , 1,1,2,2,1,10,2,3
30 , 310 , 1,1,2,2,1,10,2,3
30 , 320 , 1,2,2,10,2,3
30 , 330 , 1,2,2,10,2,3
30 , 340 , 1,2,2,10,2,3
30 , 350 , 1,2,2,10,2,3
30 , 360 , 1,2,2,10,2,3
30 , 370 , 1,2,2,10,2,3
30 , 380 , 1,2,2,10,2,3
30 , 390 , 2,2,3,2,10
30 , 400 , 1,2,3,2,10
30 , 410 , 1,2,4,2,9
30 , 420 , 1,2,3,2,10
30 , 430 , 1,2,3,2,10
30 , 440 , 1,1,3,2,9
30 , 450 , 1,1,3,2,9
30 , 460 , 1,1,3,2,8
30 , 470 , 1,1,3,2,8
30 , 480 , 1,1,3,2,8
30 , 490 , 1,1,3,2,8
30 , 500 , 1,1,3,2,8
30 , 510 , 1,3,2,7
30 , 520 , 3,2,7
30 , 530 , 3,2,7
30 , 540 , 3,2,7
30 , 550 , 3,2,7
30 , 560 , 3,2,6
30 , 570 , 3,2,6
30 , 580 , 3,2,6
30 , 590 , 3,2,6
30 , 600 , 2,2,6
31 , 210 , 1,6,1,1,1,1,2,1,2,1
31 , 220 , 1,6,1,1,1,2,1,2,1
31 , 230 , 1,6,1,1,1,2,1,2,1
31 , 240 , 1,6,1,1,1,2,1,2,1
31 , 250 , 1,6,1,1,1,2,1,1
31 , 260 , 1,6,1,1,1,2,1,1
31 , 270 , 6,1,1,1,2,1,1
31 , 280 , 6,1,1,1,2,1
31 , 290 , 6,1,1,1,2,1
31 , 300 , 6,1,1,1,2,1
31 , 310 , 6,1,1,1,1,1
31 , 320 , 6,1,1,1,1,1
31 , 330 , 1,1,6,1,1
31 , 340 , 1,1,6,1
31 , 350 , 1,1,6,1
31 , 360 , 1,1,6
31 , 370 , 1,6
31 , 380 , 1,6
31 , 390 , 1,6
31 , 400 , 1,6
31 , 410 , 1,6
31 , 420 , 1,6
31 , 430 , 1,6
31 , 440 , 1,5
31 , 450 , 1,5
31 , 460 , 1,3
31 , 470 , 1,3
31 , 480 , 1,3
31 , 490 , 3
31 , 500 , 3
31 , 510 , 3
31 , 520 , 3
31 , 530 , 3
31 , 540 , 3
31 , 550 , 3
31 , 560 , 3
32 , 210 , 1,1,3,2,3,1,13,11,1,1,1,2,7,7,5,3,3,17,1,12,2,1,4,2,4,5,21,1,1,1
32 , 220 , 1,1,3,2,1,13,11,1,1,1,2,7,6,2,3,3,17,1,12,2,1,4,2,4,6,19,1,1,1
32 , 230 , 1,1,3,2,13,11,1,1,2,6,6,2,3,1,17,1,11,2,1,4,2,4,4,18,1,1
32 , 240 , 1,1,3,2,2,13,11,1,1,6,5,2,2,16,1,11,4,2,3,4,17,1,1
32 , 250 , 13,6,4,11,4,14,2,1,1,14,2,1,1,11,1,1,2,2,2,1,2
32 , 260 , 12,6,3,11,4,12,2,1,1,14,2,1,1,11,1,1,2,2,2,1,1
32 , 270 , 12,5,3,1,11,9,2,1,1,14,2,1,1,11,1,1,2,2,1,1,1
32 , 280 , 12,5,3,11,4,2,1,14,2,1,1,11,1,1,1,2,1,1,1
32 , 290 , 12,5,4,11,2,2,1,14,2,1,1,11,1,1,2,1,1,1
32 , 300 , 12,5,4,11,2,2,1,14,2,1,11,1,1,2,1,1,1
32 , 310 , 12,5,4,11,1,1,1,14,2,1,11,1,1,2,1,1
32 , 320 , 12,4,4,11,1,1,1,14,2,1,11,1,1,2,1,1
32 , 330 , 11,4,4,11,1,1,1,14,2,1,11,1,1,2,1,1
32 , 340 , 9,4,4,11,1,1,1,14,2,1,11,1,1,1
32 , 350 , 9,4,4,10,1,1,1,14,1,1,11,1,1
32 , 360 , 7,4,3,15,1,1,13,1,1,11,1,1
32 , 370 , 6,3,3,15,12,1,1,11,1,1
32 , 380 , 5,3,3,15,12,1,1,11,1,1
32 , 390 , 5,3,3,15,12,1,1,11,1,1
32 , 400 , 5,2,3,15,12,1,1,11,1,1
32 , 410 , 3,2,3,15,12,1,1,11,1,1
32 , 420 , 1,2,14,1,12,1,1,11,1
32 , 430 , 2,1,14,12,1,1,11,1
32 , 440 , 2,1,13,12,1,1,11,1
32 , 450 , 2,1,13,12,1,11,1
32 , 460 , 2,1,13,12,1,11,1
32 , 470 , 2,1,13,12,1,11,1
32 , 480 , 2,1,13,12,1,10,1
32 , 490 , 2,1,11,15,1,10,1
32 , 500 , 2,1,11,15,1,10,1
32 , 510 , 2,1,10,14,1,10,1
32 , 520 , 2,1,10,14,1,10,1
32 , 530 , 2,1,9,14,1,9,1
32 , 540 , 2,1,9,13,1,9,1
32 , 550 , 2,1,9,13,1,9,1
32 , 560 , 2,1,16,12,1,9,1
32 , 570 , 2,16,12,1,9,1
32 , 580 , 2,9,11,1,16
32 , 590 , 2,9,11,1,16
32 , 600 , 2,9,11,1,16
33 , 210 , 2,1,1,4,2,1,2,1,2,2
33 , 220 , 2,1,4,1,1,2,1,2,2
33 , 230 , 2,1,4,1,2,1,2,2
33 , 240 , 2,1,2,1,2,1,1,2
33 , 250 , 2,1,2,1,1,1,1,2
33 , 260 , 2,1,1,1,1,1,2
33 , 270 , 2,1,1,1,1,2
33 , 280 , 2,1,1,1,1
33 , 290 , 1,1,1,1
33 , 300 , 1,1,1
33 , 310 , 1,1,1
33 , 320 , 1,1
33 , 330 , 1,1
33 , 340 , 1
33 , 350 , 1
33 , 360 , 1
33 , 370 , 1
33 , 380 , 1
33 , 390 , 1
33 , 400 , 1
33 , 410 , 1
33 , 420 , 1
33 , 430 , 1
33 , 440 , 1
33 , 450 , 1
33 , 460 , 1
33 , 470 , 1
33 , 480 , 1
33 , 490 , 1
33 , 500 , 1
33 , 510 , 1
33 , 520 , 1
33 , 530 , 1
33 , 540 , 1
34 , 210 , 2,2,2,3,1,1,1,1,2,1,3,2,3,1,2,3,1,1,2,5
34 , 220 , 1,2,1,3,1,1,1,1,2,1,3,2,3,1,3,1,1,2,5
34 , 230 , 1,2,3,1,1,1,2,1,3,2,3,1,2,1,1,2,3
34 , 240 , 1,2,3,1,1,2,3,2,3,1,2,1,1,2,3
34 , 250 , 1,2,3,1,1,2,3,2,3,1,2,1,1,1,3
34 , 260 , 1,2,3,1,2,3,1,3,1,2,1,1,1,2
34 , 270 , 1,1,3,1,2,3,1,3,1,2,1,1,1,1
34 , 280 , 1,3,1,2,2,1,3,1,2,1,1,1,1
34 , 290 , 3,1,1,1,1,3,1,2,1,1,1
34 , 300 , 2,1,1,1,1,3,1,1,1,1,1
34 , 310 , 2,1,1,1,3,1,1,1,1,1
34 , 320 , 2,1,1,1,3,1,1,1,1,1
34 , 330 , 2,1,1,1,2,1,1,1,1,1
34 , 340 , 2,1,1,1,1,1,1,1,1
34 , 350 , 1,1,1,1,1,1,1
34 , 360 , 1,1,1,1,1,1,1
34 , 370 , 1,1,1,1,1
34 , 380 , 1,1,1,1,1
34 , 390 , 1,1,1,1,1
34 , 400 , 1,1,1,1,1
34 , 410 , 1,1,1,1,1
34 , 420 , 1,1,1,1,1
34 , 430 , 1,1,1,1
34 , 440 , 1,1,1,1
34 , 450 , 1,1,1,1
34 , 460 , 1,1,1
34 , 470 , 1,1,1
34 , 480 , 1,1,1
34 , 490 , 1,1
34 , 500 , 1,1
34 , 510 , 1
34 , 520 , 1
34 , 530 , 1
34 , 540 , 1
34 , 550 , 1
34 , 560 , 1
34 , 570 , 1
34 , 580 , 1
34 , 590 , 1
34 , 600 , 1
35 , 210 , 3,2,7,1,2,1,1,5,1,2,1,1,1,1,2,1,1,4
35 , 220 , 3,2,7,1,2,1,1,5,2,1,1,1,1,1,1,1,3
35 , 230 , 3,2,7,1,2,1,1,5,2,1,1,1,1,1,3
35 , 240 , 3,2,7,1,2,1,1,5,2,1,1,1,3
35 , 250 , 3,2,7,1,2,1,1,5,2,1,1,1,3
35 , 260 , 3,2,7,1,2,1,1,5,2,1,1,1,3
35 , 270 , 3,2,7,1,2,1,5,2,1,1,1,3
35 , 280 , 3,2,7,1,2,5,2,1,1,1,3
35 , 290 , 3,2,7,1,2,5,2,1,1,3
35 , 300 , 3,2,7,1,2,5,2,1,3
35 , 310 , 1,1,7,1,2,4,3,1,3
35 , 320 , 1,7,1,2,5,2,1,3
35 , 330 , 7,1,5,2,1,3
35 , 340 , 7,1,5,2,1,3
35 , 350 , 6,1,5,2,1,3
35 , 360 , 2,6,1,4,3
35 , 370 , 2,5,1,4,3
35 , 380 , 2,4,1,4,3
35 , 390 , 2,4,1,4,3
35 , 400 , 2,3,1,4,3
35 , 410 , 2,3,1,4,3
35 , 420 , 2,3,1,4,3
35 , 430 , 2,3,1,4,3
35 , 440 , 2,3,1,4
35 , 450 , 2,3,1,4
35 , 460 , 2,1,1,4
35 , 470 , 1,1,1,3
35 , 480 , 1,1,1,3
35 , 490 , 1,3,1
35 , 500 , 1,3,1
35 , 510 , 1,3,1
35 , 520 , 1,3,1
35 , 530 , 2,2,1
35 , 540 , 2,2,1
35 , 550 , 2,2,1
35 , 560 , 2,2,1
35 , 570 , 2,2,1
35 , 580 , 2,2,1
35 , 590 , 1,2,1
35 , 600 , 2,1
36 , 210 , 1,2,11,52,6,21,3,31,2,4
36 , 220 , 1,2,7,50,6,20,3,32,2,4
36 , 230 , 1,2,5,50,6,20,3,32,2,4
36 , 240 , 1,2,1,50,3,19,3,24,2,4
36 , 250 , 1,2,1,50,3,30,3,18,4,2
36 , 260 , 1,2,48,3,29,3,10,4,2
36 , 270 , 1,2,46,3,29,3,5,1,4
36 , 280 , 1,2,46,3,29,3,4,4
36 , 290 , 1,2,46,3,29,3,2,4
36 , 300 , 1,2,43,3,47,2,2,4
36 , 310 , 1,2,43,3,48,2,2,4
36 , 320 , 1,2,42,3,48,2,1,4
36 , 330 , 1,2,42,3,46,2,1,4
36 , 340 , 2,40,3,46,2,1,4
36 , 350 , 2,38,3,70,2,4
36 , 360 , 2,38,3,71,2,4
36 , 370 , 2,37,3,71,2,4
36 , 380 , 2,37,3,69,2,4
36 , 390 , 2,37,3,68,2,4
36 , 400 , 2,35,3,103,2,4
36 , 410 , 2,33,3,102,2,4
36 , 420 , 1,2,49,3,99,2,8
36 , 430 , 1,2,49,3,93,1,8
36 , 440 , 1,2,49,3,88,8
36 , 450 , 1,2,48,3,116,8
36 , 460 , 1,2,45,3,114,8
36 , 470 , 1,2,43,3,105,8
36 , 480 , 1,2,41,3,100,8
36 , 490 , 1,1,38,3,98,8
36 , 500 , 1,1,34,3,98,8
36 , 510 , 1,1,34,3,90,8
36 , 520 , 1,1,34,3,76,8
36 , 530 , 1,1,33,3,68,8
36 , 540 , 1,1,29,3,65,8
36 , 550 , 1,1,29,3,57,8
36 , 560 , 1,1,29,3,44,8
36 , 570 , 1,1,29,3,29,8
36 , 580 , 1,1,29,6,19,8
36 , 590 , 1,1,29,5,19,8
36 , 600 , 1,1,29,5,19,8
37 , 210 , 2,1,2,3,1,6,2,2,1,6,1,1,7,1,1
37 , 220 , 2,1,2,3,1,6,2,2,1,6,1,1,7,1,1
37 , 230 , 2,1,2,3,1,6,2,2,1,6,1,1,6,1
37 , 240 , 2,1,2,1,5,2,2,1,6,1,1,6,1
37 , 250 , 2,1,2,1,5,2,2,1,6,1,1,5,1
37 , 260 , 2,1,2,4,2,1,6,1,1,4
37 , 270 , 2,1,1,4,2,1,6,1,1,4
37 , 280 , 2,1,1,4,2,1,6,1,1,4
37 , 290 , 2,1,1,3,2,1,6,1,1,3
37 , 300 , 2,1,1,3,2,1,6,1,1,3
37 , 310 , 2,1,1,3,2,1,6,1,1,3
37 , 320 , 2,1,1,3,2,1,6,1,1,1
37 , 330 , 2,1,1,3,2,1,6,1,1,1
37 , 340 , 2,1,1,3,2,1,6,1,1
37 , 350 , 2,1,1,3,1,1,6,1,1
37 , 360 , 2,1,1,3,1,1,6,1,1
37 , 370 , 1,1,1,3,1,1,5,1,1
37 , 380 , 1,1,1,2,1,1,5,1
37 , 390 , 1,1,1,1,1,1,5,1
37 , 400 , 1,1,1,1,1,5,1
37 , 410 , 1,1,1,5,1
37 , 420 , 1,1,5,1
37 , 430 , 1,1,5,1
37 , 440 , 1,1,5,1
37 , 450 , 1,1,4,1
37 , 460 , 1,1,4,1
37 , 470 , 1,1,4
37 , 480 , 1,1,3
37 , 490 , 1,1,2
37 , 500 , 1,1,2
37 , 510 , 1,1,2
37 , 520 , 1,1,2
37 , 530 , 1,1,2
37 , 540 , 1,2
37 , 550 , 1,1
37 , 560 , 1,1
37 , 570 , 1,1
37 , 580 , 1,1
37 , 590 , 1,1
37 , 600 , 1
39 , 210 , 1,1,3
39 , 220 , 1,3
39 , 230 , 3
39 , 240 , 3
39 , 250 , 3
39 , 260 , 3
39 , 270 , 3
39 , 280 , 3
39 , 290 , 3
39 , 300 , 5
39 , 310 , 5
39 , 320 , 5
39 , 330 , 5
39 , 340 , 5
39 , 350 , 5
39 , 360 , 5
39 , 370 , 5
39 , 380 , 5
39 , 390 , 5
39 , 400 , 5
39 , 410 , 5
39 , 420 , 5
39 , 430 , 5
39 , 440 , 5
39 , 450 , 5
39 , 460 , 5
39 , 470 , 5
39 , 480 , 9
39 , 490 , 9
39 , 500 , 9
39 , 510 , 9
39 , 520 , 9
39 , 530 , 9
39 , 540 , 9
39 , 550 , 9
39 , 560 , 9
39 , 570 , 9
39 , 580 , 9
39 , 590 , 9
39 , 600 , 9
40 , 210 , 1,1,2,3,1,2,2,3,1,3,1,4,2,1,3,1,1,2,2
40 , 220 , 1,3,3,1,1,2,3,1,3,1,2,2,1,3,2,1,1,2
40 , 230 , 1,3,3,1,1,3,1,3,1,2,1,3,2,1,2
40 , 240 , 1,3,2,1,1,3,1,2,1,2,1,3,2,1,2
40 , 250 , 1,2,2,1,1,3,1,2,1,2,1,2,2,1,2
40 , 260 , 1,1,1,1,1,2,1,2,1,2,1,2,2,1,1
40 , 270 , 1,1,1,1,1,2,1,2,1,2,2,1,1
40 , 280 , 1,1,1,1,2,1,1,1,1,2,1,1
40 , 290 , 1,1,1,1,1,1,1,2,1,1
40 , 300 , 1,1,1,1,1,1,2,1,1
40 , 310 , 1,1,1,1,1,2,1,1
40 , 320 , 1,1,1,1,2,1,1
40 , 330 , 1,1,1,1,2,1,1
40 , 340 , 1,1,2,1,1,1
40 , 350 , 1,1,2,1,1,1
40 , 360 , 1,1,1,2
40 , 370 , 1,1,1,2
40 , 380 , 1,1,1,2
40 , 390 , 1,1,1,2
40 , 400 , 1,1,1,2
40 , 410 , 1,1,1,2
40 , 420 , 1,1,1,2
40 , 430 , 1,1,1,2
40 , 440 , 1,1,1,2
40 , 450 , 1,1,1,2
40 , 460 , 1,1,1,2
40 , 470 , 1,1,1,2
40 , 480 , 1,1,1,2
40 , 490 , 1,1,1,2
40 , 500 , 1,1,2
40 , 510 , 1,1,2
40 , 520 , 1,1,2
40 , 530 , 1,1,1
40 , 540 , 1,1,1
40 , 550 , 1,1,1
40 , 560 , 1,1
40 , 570 , 1,1
40 , 580 , 1,1
40 , 590 , 1,1
40 , 600 , 1,1
41 , 210 , 4,1,1,1,2,3,2,2,1,3,1,1,3,1,1,1,1
41 , 220 , 4,1,2,3,2,2,1,3,1,1,3,1,1,1,1
41 , 230 , 4,1,2,3,2,2,1,2,1,1,3,1,1,1
41 , 240 , 3,1,2,3,2,1,1,1,1,2,1,1,1
41 , 250 , 2,1,2,3,2,1,1,1,1,2,1,1,1
41 , 260 , 2,1,2,3,2,1,1,1,2,1,1,1
41 , 270 , 2,2,3,2,1,1,2,1,1,1
41 , 280 , 1,2,2,2,1,1,2,1,1,1
41 , 290 , 1,2,2,2,1,1,2,1,1,1
41 , 300 , 1,2,2,1,2,2,1,1,1
41 , 310 , 2,2,2,1,1,1
41 , 320 , 1,2,1,2,1
41 , 330 , 1,2,1,2,1
41 , 340 , 1,2,1,2,1
41 , 350 , 1,2,1,1
41 , 360 , 1,2,1,1
41 , 370 , 1,2,1,1
41 , 380 , 1,2,1,1
41 , 390 , 1,2,1,1
41 , 400 , 1,2,1,1
41 , 410 , 1,2,1,1
41 , 420 , 1,2,1,1
41 , 430 , 1,1,1,1
41 , 440 , 1,1,1,1
41 , 450 , 1,1,1,1
41 , 460 , 1,1,1
41 , 470 , 1,1,1
41 , 480 , 1,1,1
41 , 490 , 1,1,1
41 , 500 , 1,1,1
41 , 510 , 1,1,1
41 , 520 , 1,1,1
41 , 530 , 1,1,1
41 , 540 , 1,1,1
41 , 550 , 1,1,1
41 , 560 , 1,1,1
41 , 570 , 1,1,1
41 , 580 , 1,1,1
41 , 590 , 1,1,1
41 , 600 , 1,1,1
